u,v,valid,distance_to_boundary,X,Y,Z,pred_r_float,pred_g_float,pred_b_float
109.32302989936545,-168.1266716661555,0,0.0,0.3732655138334141,0.15371359035570975,0.6932122429696052,271.0646563768387,-68.33475798368454,311.0758101940155
111.63055601315756,-168.1266716661555,0,0.0,0.3762821643379649,0.15371359035570975,0.6922066928014214,271.5651047229767,-74.96392786502838,310.6171900033951
113.93808212694967,-168.1266716661555,0,0.0,0.37929881484251576,0.15371359035570975,0.691201142633238,272.0218402147293,-81.50906145572662,310.14604568481445
116.24560824074177,-168.1266716661555,0,0.0,0.3823154653470666,0.15371359035570975,0.6901955924650541,272.43752270936966,-87.95898735523224,309.6633803844452
118.55313435453388,-168.1266716661555,0,0.0,0.38533211585161736,0.15371359035570975,0.6891900422968706,272.8147664666176,-94.30276215076447,309.1704252362251
120.86066046832599,-168.1266716661555,0,0.0,0.3883487663561683,0.15371359035570975,0.6881844921286872,273.156079351902,-100.53073436021805,308.6680465936661
123.1681865821181,-168.1266716661555,0,0.0,0.3913654168607191,0.15371359035570975,0.6871789419605033,273.4639236330986,-106.63393646478653,308.1575211882591
125.4757126959102,-168.1266716661555,0,0.0,0.39438206736526993,0.15371359035570975,0.6861733917923198,273.7406399846077,-112.60434329509735,307.63953298330307
127.78323880970231,-168.1266716661555,0,0.0,0.39739871786982084,0.15371359035570975,0.6851678416241364,273.98850828409195,-118.43502402305603,307.11514592170715
130.09076492349442,-168.1266716661555,0,0.0,0.40041536837437164,0.15371359035570975,0.6841622914559525,274.2096868157387,-124.11986857652664,306.5850895643234
132.39829103728653,-168.1266716661555,0,0.0,0.4034320188789225,0.15371359035570975,0.683156741287769,274.40628826618195,-129.6537548303604,306.05029106140137
134.70581715107863,-168.1266716661555,0,0.0,0.40644866938347335,0.15371359035570975,0.6821511911195856,274.5802429318428,-135.0325334072113,305.5112063884735
137.01334326487074,-168.1266716661555,0,0.0,0.40946531988802415,0.15371359035570975,0.6811456409514017,274.73342031240463,-140.25299727916718,304.96861070394516
139.32086937866285,-168.1266716661555,0,0.0,0.412481970392575,0.15371359035570975,0.6801400907832181,274.86762911081314,-145.31250178813934,304.42320317029953
141.62839549245496,-168.1266716661555,0,0.0,0.4154986208971258,0.15371359035570975,0.6791345406150346,274.98452603816986,-150.2096790075302,303.87527257204056
143.93592160624706,-168.1266716661555,0,0.0,0.41851527140167666,0.15371359035570975,0.6781289904468509,275.0856614112854,-154.94361698627472,303.32559406757355
146.24344772003917,-168.1266716661555,0,0.0,0.42153192190622757,0.15371359035570975,0.6771234402786673,275.17257034778595,-159.51446771621704,302.7743196487427
148.55097383383128,-168.1266716661555,0,0.0,0.42454857241077837,0.15371359035570975,0.6761178901104836,275.2466207742691,-163.9225047826767,302.22205728292465
150.8584999476234,-168.1266716661555,0,0.0,0.4275652229153292,0.15371359035570975,0.6751123399423001,275.30907422304153,-168.16930890083313,301.66885256767273
153.1660260614155,-168.1266716661555,0,0.0,0.4305818734198801,0.15371359035570975,0.6741067897741165,275.3611922264099,-172.25649118423462,301.1152982711792
155.4735521752076,-168.1266716661555,0,0.0,0.4335985239244309,0.15371359035570975,0.6731012396059328,275.40409952402115,-176.18651390075684,300.5613335967064
157.7810782889997,-168.1266716661555,0,0.0,0.43661517442898173,0.15371359035570975,0.6720956894377493,275.43881446123123,-179.96193051338196,300.00744491815567
160.08860440279182,-168.1266716661555,0,0.0,0.43963182493353253,0.15371359035570975,0.6710901392695657,275.46634018421173,-183.58611524105072,299.45363223552704
162.39613051658392,-168.1266716661555,0,0.0,0.44264847543808333,0.15371359035570975,0.6700845891013819,275.4875734448433,-187.0623815059662,298.90010833740234
164.70365663037603,-168.1266716661555,0,0.0,0.44566512594263424,0.15371359035570975,0.6690790389331985,275.50331979990005,-190.39465069770813,298.3468124270439
167.01118274416814,-168.1266716661555,0,0.0,0.44868177644718515,0.15371359035570975,0.6680734887650147,275.5143544077873,-193.58684420585632,297.7940636873245
169.31870885796025,-168.1266716661555,0,0.0,0.45169842695173595,0.15371359035570975,0.6670679385968311,275.5213764309883,-196.64315700531006,297.2417861223221
171.62623497175235,-168.1266716661555,0,0.0,0.45471507745628686,0.15371359035570975,0.6660623884286476,275.525039434433,-199.56787526607513,296.69011652469635
173.93376108554446,-168.1266716661555,0,0.0,0.45773172796083755,0.15371359035570975,0.6650568382604639,275.52586019039154,-202.3655891418457,296.1390396952629
176.24128719933657,-168.1266716661555,0,0.0,0.46074837846538846,0.15371359035570975,0.6640512880922803,275.5244466662407,-205.04076719284058,295.588418841362
178.54881331312868,-168.1266716661555,0,0.0,0.4637650289699393,0.15371359035570975,0.6630457379240968,275.52125483751297,-207.59793877601624,295.0385123491287
180.85633942692078,-168.1266716661555,0,0.0,0.4667816794744901,0.15371359035570975,0.6620401877559131,275.51669508218765,-210.041663646698,294.4891530275345
183.1638655407129,-168.1266716661555,0,0.0,0.46979832997904103,0.15371359035570975,0.6610346375877295,275.5111625790596,-212.37665355205536,293.9402496814728
185.471391654505,-168.1266716661555,0,0.0,0.47281498048359183,0.15371359035570975,0.660029087419546,275.5049765110016,-214.60722506046295,293.39193910360336
187.7789177682971,-168.1266716661555,0,0.0,0.47583163098814263,0.15371359035570975,0.6590235372513623,275.4985624551773,-216.73799872398376,292.84413009881973
190.0864438820892,-168.1266716661555,0,0.0,0.47884828149269354,0.15371359035570975,0.6580179870831787,275.4920420050621,-218.77323031425476,292.29660987854004
192.39396999588132,-168.1266716661555,0,0.0,0.48186493199724434,0.15371359035570975,0.6570124369149952,275.48573434352875,-220.71723639965057,291.7495000362396
194.70149610967343,-168.1266716661555,0,0.0,0.48488158250179525,0.15371359035570975,0.6560068867468114,275.4798522591591,-222.574303150177,291.20278537273407
197.00902222346554,-168.1266716661555,0,0.0,0.48789823300634605,0.15371359035570975,0.6550013365786279,275.47457814216614,-224.34844315052032,290.65628349781036
199.31654833725764,-168.1266716661555,0,0.0,0.49091488351089685,0.15371359035570975,0.6539957864104441,275.46997278928757,-226.043638586998,290.11002480983734
201.62407445104975,-168.1266716661555,0,0.0,0.4939315340154477,0.15371359035570975,0.6529902362422606,275.4663249850273,-227.66371965408325,289.5638573169708
203.93160056484186,-168.1266716661555,0,0.0,0.4969481845199986,0.15371359035570975,0.651984686074077,275.4636347293854,-229.2122733592987,289.01779621839523
206.23912667863397,-168.1266716661555,0,0.0,0.4999648350245494,0.15371359035570975,0.6509791359058933,275.4620236158371,-230.69312989711761,288.47182631492615
208.54665279242607,-168.1266716661555,0,0.0,0.5029814855291003,0.15371359035570975,0.6499735857377098,275.46155244112015,-232.1094810962677,287.9257348179817
210.85417890621818,-168.1266716661555,0,0.0,0.5059981360336511,0.15371359035570975,0.648968035569526,275.4622668027878,-233.46476197242737,287.3795825242996
213.1617050200103,-168.1266716661555,0,0.0,0.5090147865382019,0.15371359035570975,0.6479624854013425,275.46421229839325,-234.76207315921783,286.833339035511
215.4692311338024,-168.1266716661555,0,0.0,0.5120314370427528,0.15371359035570975,0.646956935233159,275.46738892793655,-236.0044240951538,286.28685235977173
217.7767572475945,-168.1266716661555,0,0.0,0.5150480875473036,0.15371359035570975,0.6459513850649752,275.47185748815536,-237.1947330236435,285.74021369218826
220.0842833613866,-168.1266716661555,0,0.0,0.5180647380518545,0.15371359035570975,0.6449458348967917,275.47758758068085,-238.33570539951324,285.1932102441788
222.39180947517872,-168.1266716661555,0,0.0,0.5210813885564053,0.15371359035570975,0.6439402847286082,275.4845640063286,-239.4301074743271,284.6458876132965
224.69933558897083,-168.1266716661555,0,0.0,0.5240980390609561,0.15371359035570975,0.6429347345604244,275.49275636672974,-240.4803103208542,284.0980938076973
227.00686170276293,-168.1266716661555,0,0.0,0.527114689565507,0.15371359035570975,0.6419291843922408,275.5021494626999,-241.48874580860138,283.54992002248764
229.31438781655504,-168.1266716661555,0,0.0,0.5301313400700579,0.15371359035570975,0.6409236342240573,275.5126976966858,-242.457754611969,283.00129026174545
231.62191393034715,-168.1266716661555,0,0.0,0.5331479905746087,0.15371359035570975,0.6399180840558736,275.52434027194977,-243.38931262493134,282.45221972465515
233.92944004413926,-168.1266716661555,0,0.0,0.5361646410791595,0.15371359035570975,0.63891253388769,275.537046790123,-244.28554773330688,281.90237402915955
236.23696615793136,-168.1266716661555,0,0.0,0.5391812915837103,0.15371359035570975,0.6379069837195065,275.5507564544678,-245.14843583106995,281.3521331548691
238.54449227172347,-168.1266716661555,0,0.0,0.5421979420882612,0.15371359035570975,0.6369014335513228,275.5654236674309,-245.97964882850647,280.8011323213577
240.85201838551558,-168.1266716661555,0,0.0,0.5452145925928121,0.15371359035570975,0.6358958833831392,275.58092683553696,-246.7811018228531,280.2495387196541
243.15954449930769,-168.1266716661555,0,0.0,0.5482312430973629,0.15371359035570975,0.6348903332149555,275.59728115797043,-247.55431473255157,279.69727635383606
-218.3456782591138,-165.81914555236338,0,0.0,-0.054622425516114674,0.15371359035570975,0.822125883793616,-285.1934838294983,275.0065192580223,338.4795293211937
-216.0381521453217,-165.81914555236338,0,0.0,-0.051631859576385136,0.15371359035570975,0.8211290284803726,-284.84435856342316,273.5399955511093,337.8564691543579
-213.7306260315296,-165.81914555236338,0,0.0,-0.04864129363665556,0.15371359035570975,0.8201321731671295,-284.5000970363617,272.06603944301605,337.22947239875793
-211.4230999177375,-165.81914555236338,0,0.0,-0.04565072769692601,0.15371359035570975,0.8191353178538864,-284.16115522384644,270.5848789215088,336.59852385520935
-209.11557380394538,-165.81914555236338,0,0.0,-0.04266016175719644,0.15371359035570975,0.818138462540643,-283.82774591445923,269.09680277109146,335.9636387228966
-206.80804769015327,-165.81914555236338,0,0.0,-0.039669595817466895,0.15371359035570975,0.8171416072273999,-283.5003250837326,267.6019477844238,335.3251513838768
-204.50052157636117,-165.81914555236338,0,0.0,-0.036679029877737315,0.15371359035570975,0.8161447519141569,-283.1791663169861,266.1008307337761,334.6828034520149
-202.19299546256906,-165.81914555236338,0,0.0,-0.03368846393800778,0.15371359035570975,0.8151478966009135,-282.86469519138336,264.59354281425476,334.0368381142616
-199.88546934877695,-165.81914555236338,0,0.0,-0.030697897998278198,0.15371359035570975,0.8141510412876704,-282.55718529224396,263.0804944038391,333.3873465657234
-197.57794323498484,-165.81914555236338,0,0.0,-0.027707332058548657,0.15371359035570975,0.8131541859744271,-282.25706219673157,261.561898291111,332.7342528104782
-195.27041712119274,-165.81914555236338,0,0.0,-0.024716766118819077,0.15371359035570975,0.812157330661184,-281.9644170999527,260.03814965486526,332.07778483629227
-192.96289100740063,-165.81914555236338,0,0.0,-0.021726200179089536,0.15371359035570975,0.8111604753479409,-281.67967557907104,258.5094612836838,331.41798824071884
-190.65536489360852,-165.81914555236338,0,0.0,-0.01873563423935996,0.15371359035570975,0.8101636200346976,-281.4031112194061,256.97628915309906,330.7549086213112
-188.3478387798164,-165.81914555236338,0,0.0,-0.015745068299630415,0.15371359035570975,0.8091667647214544,-281.1348456144333,255.43881565332413,330.08868277072906
-186.0403126660243,-165.81914555236338,0,0.0,-0.012754502359900841,0.15371359035570975,0.8081699094082113,-280.8751219511032,253.89742076396942,329.4193562865257
-183.7327865522322,-165.81914555236338,0,0.0,-0.009763936420171296,0.15371359035570975,0.807173054094968,-280.62400102615356,252.3524996638298,328.747141957283
-181.4252604384401,-165.81914555236338,0,0.0,-0.00677337048044172,0.15371359035570975,0.806176198781725,-280.38157403469086,250.8043411374092,328.0721005797386
-179.11773432464798,-165.81914555236338,0,0.0,-0.0037828045407121767,0.15371359035570975,0.8051793434684819,-280.1477497816086,249.25337836146355,327.39427775144577
-176.81020821085588,-165.81914555236338,0,0.0,-0.0007922386009826006,0.15371359035570975,0.8041824881552384,-279.9224978685379,247.69987732172012,326.71381026506424
-174.50268209706377,-165.81914555236338,0,0.0,0.0021983273387469427,0.15371359035570975,0.8031856328419953,-279.70551431179047,246.14427119493484,326.0309413075447
-172.19515598327166,-165.81914555236338,0,0.0,0.005188893278476519,0.15371359035570975,0.8021887775287521,-279.49643433094025,244.58684876561165,325.34580767154694
-169.88762986947955,-165.81914555236338,0,0.0,0.008179459218206063,0.15371359035570975,0.801191922215509,-279.2948627471924,243.02814200520515,324.658485352993
-167.58010375568745,-165.81914555236338,0,0.0,0.011170025157935639,0.15371359035570975,0.8001950669022658,-279.0999788045883,241.46845489740372,323.9690351486206
-165.27257764189534,-165.81914555236338,0,0.0,0.014160591097665182,0.15371359035570975,0.7991982115890225,-278.91099214553833,239.9082738161087,323.27792823314667
-162.96505152810323,-165.81914555236338,0,0.0,0.01715115703739476,0.15371359035570975,0.7982013562757794,-278.72671723365784,238.347849547863,322.58519500494003
-160.65752541431112,-165.81914555236338,0,0.0,0.020141722977124302,0.15371359035570975,0.7972045009625363,-278.54569494724274,236.78782805800438,321.8910786509514
-158.34999930051902,-165.81914555236338,0,0.0,0.02313228891685388,0.15371359035570975,0.796207645649293,-278.3662533760071,235.2285285294056,321.1957919597626
-156.0424731867269,-165.81914555236338,0,0.0,0.026122854856583423,0.15371359035570975,0.7952107903360499,-278.18623423576355,233.67044493556023,320.4995933175087
-153.7349470729348,-165.81914555236338,0,0.0,0.029113420796313,0.15371359035570975,0.7942139350228065,-278.00305366516113,232.1140180528164,319.80289310216904
-151.4274209591427,-165.81914555236338,0,0.0,0.03210398673604254,0.15371359035570975,0.7932170797095633,-277.8136718273163,230.55975705385208,319.10581290721893
-149.1198948453506,-165.81914555236338,0,0.0,0.03509455267577212,0.15371359035570975,0.7922202243963203,-277.6143193244934,229.0082547068596,318.4088087081909
-146.81236873155848,-165.81914555236338,0,0.0,0.038085118615501665,0.15371359035570975,0.791223369083077,-277.40064918994904,227.45997458696365,317.71227568387985
-144.50484261776637,-165.81914555236338,0,0.0,0.04107568455523124,0.15371359035570975,0.7902265137698339,-277.16743290424347,225.91558545827866,317.01674580574036
-142.19731650397426,-165.81914555236338,0,0.0,0.04406625049496078,0.15371359035570975,0.7892296584565908,-276.9087427854538,224.37565729022026,316.3224622607231
-139.88979039018216,-165.81914555236338,0,0.0,0.04705681643469036,0.15371359035570975,0.7882328031433474,-276.61716163158417,222.84083604812622,315.6302762031555
-137.58226427639005,-165.81914555236338,0,0.0,0.0500473823744199,0.15371359035570975,0.7872359478301043,-276.284481883049,221.31176009774208,314.9404764175415
-135.27473816259794,-165.81914555236338,0,0.0,0.05303794831414948,0.15371359035570975,0.7862390925168612,-275.9008240699768,219.78929579257965,314.25391405820847
-132.96721204880583,-165.81914555236338,0,0.0,0.05602851425387902,0.15371359035570975,0.785242237203618,-275.45484960079193,218.27430188655853,313.5714402794838
